1.4 , 1.470211299 , 1.804701363
1.401005025 , 1.469971176 , 1.80435918
1.40201005 , 1.469731545 , 1.803675131
1.403015075 , 1.469492404 , 1.802991719
1.404020101 , 1.469253753 , 1.802308947
1.405025126 , 1.469015589 , 1.801626817
1.406030151 , 1.468777914 , 1.800945332
1.407035176 , 1.468540725 , 1.800264493
1.408040201 , 1.468304023 , 1.799584304
1.409045226 , 1.468067806 , 1.798904767
1.410050251 , 1.467832073 , 1.798225883
1.411055276 , 1.467596824 , 1.797547656
1.412060302 , 1.467362057 , 1.796870087
1.413065327 , 1.467127773 , 1.796193179
1.414070352 , 1.46689397 , 1.795516934
1.415075377 , 1.466660647 , 1.794841354
1.416080402 , 1.466427804 , 1.794166442
1.417085427 , 1.46619544 , 1.793492199
1.418090452 , 1.465963554 , 1.792818628
1.419095477 , 1.465732144 , 1.792145731
1.420100503 , 1.465501211 , 1.79147351
1.421105528 , 1.465270754 , 1.790801967
1.422110553 , 1.465040771 , 1.790131105
1.423115578 , 1.464811262 , 1.789460924
1.424120603 , 1.464582226 , 1.788791428
1.425125628 , 1.464353663 , 1.788122618
1.426130653 , 1.464125571 , 1.787454497
1.427135678 , 1.463897949 , 1.786787065
1.428140704 , 1.463670797 , 1.786120326
1.429145729 , 1.463444114 , 1.785454281
1.430150754 , 1.4632179 , 1.784788932
1.431155779 , 1.462992152 , 1.784124282
1.432160804 , 1.462766871 , 1.783460331
1.433165829 , 1.462542056 , 1.782797082
1.434170854 , 1.462317706 , 1.782134536
1.435175879 , 1.46209382 , 1.839491857
1.436180905 , 1.461789137 , 1.867034929
1.43718593 , 1.461526646 , 1.812636735
1.438190955 , 1.461298074 , 1.788117302
1.43919598 , 1.461069875 , 1.78758396
1.440201005 , 1.460842049 , 1.787050272
1.44120603 , 1.460614595 , 1.786516241
1.442211055 , 1.460387514 , 1.78598187
1.44321608 , 1.460160805 , 1.785447163
1.444221106 , 1.459934469 , 1.784912124
1.445226131 , 1.459708505 , 1.784376756
1.446231156 , 1.459482913 , 1.783841061
1.447236181 , 1.459257694 , 1.783305044
1.448241206 , 1.459032848 , 1.782768709
1.449246231 , 1.458808373 , 1.782232057
1.450251256 , 1.458584271 , 1.781695094
1.451256281 , 1.458360541 , 1.781157821
1.452261307 , 1.458137184 , 1.780620243
1.453266332 , 1.457914198 , 1.780082362
1.454271357 , 1.457691584 , 1.779544183
1.455276382 , 1.457469343 , 1.779005708
1.456281407 , 1.457247473 , 1.77846694
1.457286432 , 1.457025976 , 1.777927883
1.458291457 , 1.45680485 , 1.77738854
1.459296482 , 1.456584096 , 1.776848914
1.460301508 , 1.456363714 , 1.776309009
1.461306533 , 1.456143703 , 1.775768827
1.462311558 , 1.455924065 , 1.775228372
1.463316583 , 1.455704797 , 1.774687647
1.464321608 , 1.455485901 , 1.774146655
1.465326633 , 1.455267377 , 1.773605399
1.466331658 , 1.455049224 , 1.773063882
1.467336683 , 1.454831442 , 1.772522108
1.468341709 , 1.454614031 , 1.771980079
1.469346734 , 1.454396991 , 1.771437798
1.470351759 , 1.454180323 , 1.770895269
1.471356784 , 1.453964025 , 1.770352495
1.472361809 , 1.453748098 , 1.769809478
1.473366834 , 1.453532542 , 1.769266221
